task,num_simulations,num_observation,algorithm,C2ST,MMD,MEDDIST,NLTP,RT,KSD,folder
gaussian_linear_uniform,10⁴,3,REJ-ABC 100,0.99805,0.25688183,2.2149725,,0.014383021990458171,8.99542992297133,c6536bdd-7229-4be4-bbe1-e5d91c0fbf2c
sir,10³,2,REJ-ABC 100,0.994,0.5524286,52.13444000000001,,0.4424464543660482,16.669884545664587,a1c6de5b-31c4-4d56-a790-7e4981f55ec6
gaussian_linear,10⁵,9,REJ-ABC 100 KDE,0.77695,0.03606814,1.6051041,,0.020247650146484376,11.467380093263216,0c827a82-1071-49bd-b629-52bd95de7214
lotka_volterra,10³,2,REJ-ABC 10,1.0,0.66970336,34.90941,,0.5012417475382487,26.180144200701648,0845ef37-d6c4-40b5-80cb-d967a166a1fd
sir,10⁴,6,REJ-ABC 10,0.98705,0.14747602,22.192337,,0.8421049753824871,18.68278397435343,9b67ec55-7a4c-4d4e-b487-d7981f7ae55c
gaussian_mixture,10⁴,10,REJ-ABC 100 KDE,0.80665,0.18916857,1.2802579,,0.022696773211161297,8.470141415374218,dd22654b-3f64-4703-b8de-bf874a374872
two_moons,10³,9,REJ-ABC 10,0.90665,0.021515131,0.09464131,,0.013510024547576905,inf,4580dd24-795f-40ce-b27f-072a9d618d4f
slcp_distractors,10⁵,4,REJ-ABC 1000 KDE,0.99165,0.3872599,570.9519,,1.892011388142904,,465141ca-545c-4846-9993-19bfe6461cde
sir,10³,3,REJ-ABC 100,0.99505,0.5519643,80.090576,,0.4984428405761719,18.398709637203172,972bcc0a-8a66-43a9-ae80-f8117b484211
slcp,10⁵,4,REJ-ABC 100,0.9988,0.09045756,2.3520148,,0.02014631430308024,35.90374463731045,bdc18b6b-6e79-48c8-bb1d-b6833a6e3e4f
bernoulli_glm_raw,10⁵,8,REJ-ABC 100 KDE,0.94495,0.16115636,4.2426405,,0.3521023432413737,10.226474882257756,d2970318-8aef-4733-98b5-2294e40a5516
slcp_distractors,10⁵,4,REJ-ABC 100,0.99945,0.35984540000000004,570.05505,,1.8573219299316408,,37f5ee76-effe-4898-a677-5c344ec054e2
gaussian_linear,10⁴,2,REJ-ABC 1000,0.96995,0.1007275,1.7377898999999997,,0.012388785680135092,12.804724788966709,cd37d4de-8485-4a12-a46b-21375cfad6f9
lotka_volterra,10⁵,6,REJ-ABC 10,1.0,0.59728295,35.12037,,9.625013224283855,27.289142169357483,6494d4e1-8ead-4dc0-a894-58a3c5524def
sir,10³,3,REJ-ABC 100 KDE,0.9705,0.53436816,92.97043,,0.4441521962483724,17.87727249145276,737a889f-ff0b-40f9-9974-a25525c172af
gaussian_linear_uniform,10⁵,6,REJ-ABC 10,0.9997,0.12951022,1.610888,,0.014047574996948245,10.54384814008239,4b781197-41de-479c-95cf-72b59a3e27d1
two_moons,10⁵,5,REJ-ABC 1000,0.89295,0.0006966591,0.10975961,,0.013746190071105956,,923a7f46-129d-4cc3-a7fd-eadf044e03d7
gaussian_linear,10⁴,1,REJ-ABC 100,0.99585,0.08422649,1.7509819,,0.014617395401000976,12.653052308283458,5ef0afef-6e35-4226-a4b3-9fb6f42e7725
gaussian_linear,10⁴,3,REJ-ABC 100 KDE,0.86185,0.0729745,1.7086384,,0.0189607302347819,12.25145677765722,e7595d0b-de04-49b6-8762-0d793b32c543
bernoulli_glm,10⁵,4,REJ-ABC 1000 KDE,0.9387,0.20048255,16.400772,,0.3962324142456055,9.743853457897986,80cdb4f7-431f-4a5f-90e4-a63bf8d1f135
two_moons,10⁴,3,REJ-ABC 1000,0.9536,0.003549099000000001,0.19174062,,0.015579044818878176,,d0e7c915-6923-4a23-9069-850d04e2492a
gaussian_linear_uniform,10³,8,REJ-ABC 100,0.9989,0.34921068,2.3048906,,0.01396182378133138,9.048864780365037,7a5362dd-599c-47aa-a2ee-ae48ec71390e
gaussian_mixture,10³,7,REJ-ABC 1000,0.97235,0.56611407,12.857719,,0.014678911368052163,13.865745487481258,9ba9ee94-23c5-4cdd-985a-c2d3e7165dab
bernoulli_glm_raw,10⁴,4,REJ-ABC 1000,0.9963,0.3562774,4.582576,,0.043617049853007,7.756877688153148,2bdc3f3e-2b41-4f58-8d60-28f411f5e653
gaussian_linear,10⁴,8,REJ-ABC 100,0.9957,0.09574014,1.8689419,,0.01399325132369995,12.828150371424556,ae0a5125-7829-4e16-b038-a646109562c0
two_moons,10⁵,1,REJ-ABC 1000,0.8051,0.0004968643,0.100017436,,0.013412582874298095,inf,2b24d524-4d8c-482a-96ed-71a52dfd01db
bernoulli_glm,10⁵,2,REJ-ABC 10,0.99965,0.32551557,12.035908,,0.31898695627848306,11.477139000030132,58c8584d-1bba-451e-9e6d-9540ea6b293a
bernoulli_glm_raw,10⁴,5,REJ-ABC 1000 KDE,0.9951,0.5193854999999999,6.0827627,,0.12882293860117594,8.074261702413681,35209f48-5246-4a3a-b5f1-c9771a8c6eba
slcp_distractors,10³,7,REJ-ABC 10,0.99985,0.14063168,1076.986,,0.033453508218129466,,462796db-5d6c-4cb8-a7b6-96e6eeab41fd
lotka_volterra,10³,2,REJ-ABC 100,1.0,0.56468105,73.12387,,0.4776226361592611,25.759293661235183,13447316-dd0c-454a-a462-101bf19a7070
lotka_volterra,10⁵,9,REJ-ABC 1000 KDE,0.99945,0.5400967,,,9.11933085123698,,01e8c0fc-c759-45f3-85eb-a5aa9317091c
gaussian_linear,10⁴,4,REJ-ABC 100,0.99655,0.11409938,1.9059033,,0.01489420731862386,13.060147064519484,b61fec15-2326-405a-b590-6cc1db68a654
slcp_distractors,10³,8,REJ-ABC 100,0.9994,0.18317425,425.08038,,0.0343521515528361,,ebe5cfbb-8667-404f-bd15-b8ade597c452
bernoulli_glm,10⁵,6,REJ-ABC 10,0.99995,0.26155484,14.6301155,,0.3222334861755371,11.457101924496147,72c683c3-fbd4-46a8-8c63-38c210a6a77d
gaussian_mixture,10⁵,9,REJ-ABC 1000 KDE,0.7412,0.03745258,1.102993,,0.05806007782618205,9.576535683059808,a280eb48-ab7d-4314-8d7a-e7b4f1dd8ff7
gaussian_linear_uniform,10⁴,6,REJ-ABC 100,0.9971,0.12976104,1.7800891,,0.014788440863291424,8.598015287595324,37456193-03f3-4baa-adc9-8037550648af
gaussian_mixture,10⁴,5,REJ-ABC 100,0.878,0.055466115,1.181433,,0.012316743532816568,9.846533317850195,db2c8500-734d-4408-bcae-d97f93276c38
sir,10⁵,7,REJ-ABC 1000,0.84885,0.18442857,33.13608,,4.682738240559896,17.565408626857458,3dbdc3a3-dd5a-49a5-992c-69bc6f2b6c6c
slcp,10³,3,REJ-ABC 1000 KDE,0.9849,0.10461438,25.273098,,0.07712964216868083,40.123599529836056,37794f9c-a7af-49b0-a6d3-81455b476111
gaussian_mixture,10⁴,2,REJ-ABC 10,0.9811,0.031138062,1.0883515,,0.011841197808583578,11.603320494279584,6019ece8-f938-4a39-be4f-28d6704cfd8c
lotka_volterra,10³,3,REJ-ABC 100,1.0,0.5643331,54.579693000000006,,0.4810487429300944,25.367937658163942,f8a34c27-d446-49ab-ad5b-8da1b90f4f62
two_moons,10³,8,REJ-ABC 10,0.98775,0.0061314106000000005,0.09453793,,0.012708552678426108,21.112139396721656,25e12c0e-4744-41f9-a239-29eee979180f
slcp_distractors,10⁵,3,REJ-ABC 100,0.99925,0.10138166,387.77795,,1.8865113576253256,,69c8a78e-9ce2-4656-a197-f132eb2df43c
sir,10³,9,REJ-ABC 10,0.9957,0.6754661999999999,33.31666,,0.4700544993082682,19.173906985772934,fbfbce04-8202-4b50-9b1e-8da44dcb7bcd
two_moons,10⁵,2,REJ-ABC 1000 KDE,0.73895,7.021427e-05,0.10222938,,0.07245546181996664,,cb88d499-cdc1-4c55-bf44-f616af13a97a
gaussian_linear_uniform,10³,8,REJ-ABC 1000,0.9991,0.5373769,2.9958086,,0.011389899253845214,7.230378559979056,070e716a-4af4-4774-a022-72bd04855ae5
slcp,10⁵,8,REJ-ABC 10,0.99995,0.07179749,24.290083,,0.01870077053705851,41.824533289064924,2a1a2fd3-a015-4bf5-9abe-472973cfe72a
gaussian_mixture,10⁴,5,REJ-ABC 10,0.97865,0.010816097,0.9946747,,0.012827722231547038,11.858344063289659,371a2ee0-6321-4fbf-9a61-12a28e74f1c7
two_moons,10³,9,REJ-ABC 1000 KDE,0.99235,0.37221956,0.7044724,,0.0584987203280131,,71a56706-f55b-47f1-abf5-b4f6b1ca5c44
bernoulli_glm_raw,10³,7,REJ-ABC 1000 KDE,0.99735,0.5646225,7.1414285,,0.09053067366282146,8.086879734341421,957ae07e-325a-4dec-801b-35fcc5a039d4
slcp_distractors,10⁴,6,REJ-ABC 100 KDE,0.9774,0.1802805,348.37363,,0.20905009905497232,,d22f2c9a-9af3-4463-ae89-d63f650632cf
gaussian_linear,10⁵,5,REJ-ABC 100,0.99635,0.015860915,1.3950903,,0.015801278750101726,11.112949638152287,c63782ca-6c2f-4cb0-b7fc-b3e8c5bccaa0
slcp,10³,7,REJ-ABC 10,0.9995,0.14264643,29.048841,,0.01354827086130778,37.91297044632956,1be21396-ae26-49e5-9b9f-fa9c3f5ed8ee
slcp_distractors,10⁵,7,REJ-ABC 10,0.9999,0.20294511,1076.9196,,1.9748982747395836,,6076dddb-dfd4-4cbe-8963-8562df0fd565
bernoulli_glm_raw,10⁴,10,REJ-ABC 100 KDE,0.99545,0.513496,5.8309517,,0.05543294747670492,9.026486401636118,00773ab2-691f-4803-8d99-477aa1f87644
gaussian_linear_uniform,10⁴,4,REJ-ABC 100,0.99655,0.11314356,1.8366175,,0.013484581311543785,8.570440758967425,73624457-e13a-4f13-a379-94fd37c4c4f8
bernoulli_glm_raw,10³,2,REJ-ABC 1000 KDE,0.9964,0.54725194,7.0,,0.08889328638712565,8.506211310698403,298dc901-9e9a-41ec-99c7-16ffb119cf34
lotka_volterra,10⁵,8,REJ-ABC 10,1.0,0.6852805999999999,19.174965,,9.82864990234375,23.777496945019468,cdba3085-978c-4474-bf00-12fa40824a7a
bernoulli_glm,10⁵,7,REJ-ABC 1000,0.9886,0.22054178,18.333618,,0.32164411544799804,8.749983581990143,22cb8e1e-6af4-4ad6-b298-1bbd2d0dec05
slcp_distractors,10³,1,REJ-ABC 1000 KDE,0.98995,0.14505267,894.3131,,0.07906325658162434,,5f642f82-771d-4b47-8ea4-ce8bea4a9de8
gaussian_linear_uniform,10⁵,5,REJ-ABC 10,0.99975,0.063737035,1.4658475,,0.014764245351155596,10.393489990813539,2ee45584-ba20-4c3d-91b5-010100476bf4
gaussian_linear_uniform,10⁵,1,REJ-ABC 100,0.9956,0.07774323,1.693931,,0.015862917900085448,8.428655661356313,a75635db-8f3b-476a-b2e7-9f44fabd6109
bernoulli_glm_raw,10⁴,9,REJ-ABC 100 KDE,0.97725,0.25038546,4.2426405,,0.05461651086807251,10.182092338295755,10096bb3-e8f9-4e49-b9ba-1510e5e4745c
slcp_distractors,10⁵,4,REJ-ABC 10,1.0,0.42645738,570.7457,,1.9800446828206382,,e62509df-8330-4145-b0c0-5644c207cccd
sir,10⁴,4,REJ-ABC 10,0.98935,0.32730640000000005,29.899834,,0.8846527735392252,19.088143998232844,cdde6fda-ff76-4354-8060-511d574c1a97
sir,10⁴,3,REJ-ABC 100,0.90025,0.28103662,30.479502,,0.8515429178873698,16.813207101077055,174dd38e-f54a-4164-8ac6-b108c889c171
slcp_distractors,10⁵,5,REJ-ABC 1000 KDE,0.98405,0.10156989,896.38165,,1.9047264099121093,,9c087317-60e2-47f6-841d-e97eba2ca36f
bernoulli_glm_raw,10⁵,9,REJ-ABC 100,0.99695,0.074412584,3.7416575,,0.3378190040588379,9.863744142800787,82733ffc-1336-4a43-bec0-271975414cdd
gaussian_linear_uniform,10⁴,4,REJ-ABC 1000,0.99105,0.20738906,2.0775332,,0.012504303455352785,6.984609369954857,4f7ff826-a7bf-40ba-9415-bbfb38f2194c
sir,10³,5,REJ-ABC 100 KDE,0.9622,0.4971416,85.10876,,0.4606269200642904,18.551788652309753,34d4abc4-fac2-45fb-b01e-eece3ec722b3
lotka_volterra,10⁵,3,REJ-ABC 100,0.99995,0.58091575,20.481823,,9.089673868815105,21.49002479872057,cafaf3c0-8d72-4af1-a1e6-86f350dbfbd6
sir,10³,10,REJ-ABC 1000 KDE,0.9934,0.56276375,446.01346,,0.4838582992553711,,069a3608-f539-4958-a519-6ca27cbd56e3
sir,10⁴,9,REJ-ABC 1000 KDE,0.97805,0.54102033,98.28021,,0.8601799647013346,17.35270733422708,bf4d09e0-50a3-41eb-9ca9-fcbfcfd7a6cd
gaussian_linear,10³,5,REJ-ABC 100,0.9948,0.058858395,1.5263127,,0.012773784001668294,12.29268703539751,f6fa3626-978f-4786-881c-1f19cc22e1db
bernoulli_glm_raw,10⁵,6,REJ-ABC 10,0.9998,0.4101711,4.7958317,,0.32835299173990884,11.469611618363745,27c8e237-50b5-47ea-ac70-98c48102f142
gaussian_linear,10⁴,9,REJ-ABC 1000,0.9712,0.09615058,1.7292881000000002,,0.012975609302520752,12.748063683158438,c925e6f6-54fc-41e8-94d2-5a635bb3c552
slcp_distractors,10³,6,REJ-ABC 1000 KDE,0.97515,0.17909354,346.7344,,0.08133227825164795,,6facb37b-f9f4-4860-ad3a-1f6202affb4a
bernoulli_glm,10⁵,5,REJ-ABC 10,0.99985,0.123644054,18.83318,,0.3229139010111491,11.334121904763265,2604edf0-bb2c-427b-9490-6d47a2bed6d5
slcp_distractors,10⁵,2,REJ-ABC 10,0.9997,0.39203304,379.8239,,2.045546340942382,,e90f3f74-d0ca-41bd-937b-7d3941b087c9
bernoulli_glm_raw,10⁵,10,REJ-ABC 100 KDE,0.99125,0.48030555,5.656854,,0.3559815724690755,9.526599624259138,5e23c462-876d-4220-abe2-dca4290cd343
slcp_distractors,10³,6,REJ-ABC 10,0.99975,0.2844416,348.34766,,0.03524052699406942,,e1be7eea-04f9-4223-937d-e786e62e886d
gaussian_linear_uniform,10⁵,1,REJ-ABC 1000 KDE,0.95165,0.21455073,2.0893493000000003,,0.067626690864563,5.083093248576361,a22b152c-abe2-425a-8701-083c92e6f965
bernoulli_glm,10⁵,1,REJ-ABC 1000,0.9881,0.2578023,16.402554000000002,,0.3201006889343262,8.996896377499711,e5da79b0-3f7b-41de-a9ee-54fef4426ec9
gaussian_linear_uniform,10⁵,3,REJ-ABC 100,0.99735,0.15428966,1.9679915,,0.0176658034324646,8.757171896920486,15fe886a-4ac6-499c-9750-60ddd6c916bb
bernoulli_glm_raw,10⁴,8,REJ-ABC 100 KDE,0.97875,0.2651047,4.472136,,0.05617738167444865,10.066272166736596,9172a794-f87e-4943-99dd-155b344d0a53
two_moons,10⁴,5,REJ-ABC 100,0.8965,0.0042443275,0.10879344,,0.012635993957519529,,51affe54-6b9f-499d-abcc-6d3162816549
bernoulli_glm_raw,10³,2,REJ-ABC 10,0.99975,0.37976435,4.582576,,0.01695335308710734,11.027191886205985,b5debc47-c691-4bab-ac18-e0f49d9f8327
gaussian_linear,10⁴,1,REJ-ABC 1000,0.97435,0.13061476,1.8463919,,0.01241441567738851,13.100919778049665,49d3be2b-e37f-4d22-bfec-279e498d84c1
gaussian_linear_uniform,10⁴,7,REJ-ABC 100,0.99575,0.081498325,1.6903066999999998,,0.01337200403213501,8.50118487939287,592184e8-9f6d-4357-b71e-429bd857b5c2
sir,10⁵,6,REJ-ABC 1000,0.7955,0.18234044,31.670176,,4.707258097330729,16.63162088748847,f1f6d6d9-0588-4972-a4e7-a502fac72a62
slcp,10⁵,5,REJ-ABC 10,0.99945,0.07369852,23.03132,,0.02021897236506144,17.557079326576083,32b5cee5-f008-476b-ac79-63edc433dc43
slcp,10⁴,4,REJ-ABC 100 KDE,0.9845,0.12232828,3.373754,,0.01785067319869995,32.83718498011935,0f753350-2b71-4382-b0c1-c643c5e54a57
slcp,10⁵,3,REJ-ABC 1000,0.96985,0.02394247,23.395073,,0.01754992405573527,40.660443798081495,ee4c93e3-c6c1-4980-9480-eb74564eed6b
slcp,10⁴,2,REJ-ABC 100,0.99855,0.14326704,21.502392,,0.013931198914845785,41.85950214615953,493838b9-23c8-46e2-9279-491f9eb6079a
slcp,10³,4,REJ-ABC 1000 KDE,0.9918,0.3934606,11.405094,,0.061619782447814936,36.303557601439145,56c831dc-9a8f-40c0-93cb-3763f2e3f3c1
bernoulli_glm,10⁴,6,REJ-ABC 1000,0.9963,0.35350043,22.162941,,0.04501122236251831,7.482717730717799,7edd96a0-d45e-469b-8689-de59bf27b9b2
bernoulli_glm,10⁵,5,REJ-ABC 1000 KDE,0.97505,0.3466306,24.498043,,0.3803330739339193,8.888084038872147,a578e02a-492d-4382-8865-3fc090e9ec8a
gaussian_linear,10⁵,6,REJ-ABC 100 KDE,0.7807,0.022886395,1.4727226,,0.02039254506429037,11.05451667501825,d950ecd9-e6e7-45ee-8851-59c13455e719
gaussian_linear,10⁴,2,REJ-ABC 1000 KDE,0.83815,0.111377835,1.8021206000000003,,0.0525220274925232,12.69218114240532,5c532e53-adc4-4bd3-af3a-c8b93a980139
slcp_distractors,10⁴,9,REJ-ABC 1000 KDE,0.9761,0.25163037,712.8701,,0.2707768122355143,,9439cc48-2773-4d5e-9352-bfeff51413ea
gaussian_linear,10⁴,5,REJ-ABC 100,0.9963,0.020841956,1.4186504,,0.014842760562896731,11.370310264924074,e3813d83-23f7-4823-b5f6-f47f1f708206
gaussian_linear,10³,7,REJ-ABC 100,0.996,0.09986436,1.6793425,,0.01418134371439616,12.828319511589847,050aaea6-0636-4c22-9ea9-b4cf13b9f043
gaussian_linear,10³,7,REJ-ABC 1000,0.9857,0.22193920000000006,1.9373546,,0.01214923858642578,13.537304697388361,6138eb84-970d-4bf5-a778-dffaef42c965
slcp_distractors,10⁴,1,REJ-ABC 1000,0.9962,0.14330816,895.6035,,0.20385322570800785,,25a5003b-efa7-46b9-b71b-6412a5853326
gaussian_mixture,10⁴,1,REJ-ABC 10,0.9909,0.050703466,0.8169706999999999,,0.01300360361735026,13.316529344736932,6d150f67-79fe-4c0d-949f-91ba707232cd
bernoulli_glm,10³,7,REJ-ABC 1000 KDE,0.9982,0.5645836999999999,46.89556,,0.05134345293045044,8.047274358575184,be2dbc9a-e0b1-48c2-b2c5-1bd3ddc48fba
gaussian_mixture,10⁴,4,REJ-ABC 1000,0.83465,0.39496884,2.7080054,,0.01230464776357015,10.870372724656155,6a78ba76-86db-4ac2-bc37-887852901cf1
two_moons,10⁴,9,REJ-ABC 100 KDE,0.8722,0.00177598,0.102048814,,0.022390850385030112,inf,5e92731a-c71c-4512-8a6d-7aba9b32dd68
gaussian_mixture,10⁴,7,REJ-ABC 1000,0.8429,0.41731757,2.6483142,,0.012438038984934488,10.744264771100056,dd0a30e4-635c-4d27-af21-43f2403e7a4b
gaussian_mixture,10³,7,REJ-ABC 10,0.99135,0.06376946,0.9780319,,0.011665574709574382,10.377673704078237,fae6103b-4d36-4d00-9a8d-50e6393d3692
sir,10³,7,REJ-ABC 100 KDE,0.9719,0.47180235,105.24258,,0.4449098587036133,18.383812796873077,f2ceaa58-6c01-4291-af35-ab69e37f56b1
bernoulli_glm_raw,10⁵,5,REJ-ABC 1000,0.997,0.41080123,5.7445626,,0.3231387774149577,8.14991965168888,35d1406c-e800-4a05-a148-4b8c9d685cd9
sir,10⁴,3,REJ-ABC 1000 KDE,0.97155,0.5342647,86.62563,,0.8786633809407552,16.628463930158222,75b8b559-a845-4894-b1a9-20fcd7bd949d
sir,10⁴,7,REJ-ABC 10,0.9749,0.04733801,19.248371,,0.8356112162272136,18.3396765675492,70a03736-4e0e-4a16-ac41-cff771205b06
bernoulli_glm,10⁴,10,REJ-ABC 1000,0.99915,0.46900758,30.739197,,0.045369335015614826,7.422885345328567,0145555f-c95c-4b68-88bc-d5d5b8bf4396
gaussian_linear,10⁵,8,REJ-ABC 100 KDE,0.83275,0.07647759,1.8577851000000003,,0.021703354517618813,12.408464032480536,368e40e3-9d8b-449c-aa62-13c804b88433
bernoulli_glm_raw,10³,5,REJ-ABC 1000 KDE,0.99885,0.5780965,7.071068,,0.08954698244730631,7.515203057899929,e5983e70-d5ba-46cf-b3a5-806be1c946de
gaussian_mixture,10⁵,1,REJ-ABC 1000,0.7842,0.15453702,1.1824493,,0.01331355571746826,8.845323386907038,6b891a53-c95e-4dcc-b28e-ec3ec902577a
gaussian_linear_uniform,10⁴,1,REJ-ABC 1000 KDE,0.9757,0.33575723,2.3995962000000004,,0.048889338970184326,5.185127391620304,53a52b20-b274-4f9a-b767-a4d1b515a385
bernoulli_glm_raw,10⁵,10,REJ-ABC 1000 KDE,0.99245,0.4940557,5.7445626,,0.4155680974324544,8.582458698235671,7d265667-0ce9-470f-9bb1-db49396ecdf0
gaussian_mixture,10⁵,7,REJ-ABC 1000,0.7444,0.05112058,1.1251397,,0.013288291295369466,8.194272066336469,ece4d70b-b6b6-4552-944f-bfc255e09985
bernoulli_glm_raw,10⁴,6,REJ-ABC 10,0.99985,0.38371816,5.0,,0.044175732135772715,10.999131607019146,94e57a54-e543-403c-a2ed-79ccca1d422b
gaussian_linear,10³,9,REJ-ABC 10,0.9998,0.10391843,1.5384427,,0.012272481123606365,13.114313745877226,3071f5e2-1b33-4638-8c12-23747f5797cc
gaussian_mixture,10³,3,REJ-ABC 100,0.9384,0.41159835,2.8396251,,0.01524198055267334,12.57018784201659,3b7c09d7-fcab-4948-aeb8-40cb8f98388a
bernoulli_glm_raw,10⁵,7,REJ-ABC 1000 KDE,0.98215,0.4228192,5.0,,0.4263101895650228,8.910898894616427,2917380f-06b3-4b7c-98a3-7ecf14756993
slcp_distractors,10⁵,10,REJ-ABC 100,0.9986,0.47797278,349.7463,,1.8760894775390624,,921c20bd-e1cc-4d7f-b1ab-520887eae7b9
lotka_volterra,10⁵,7,REJ-ABC 1000 KDE,0.99985,0.5900569,,,9.150025431315104,,edb880fe-bf02-46c0-8d64-86a2984ce599
sir,10⁴,3,REJ-ABC 100 KDE,0.8469,0.30522135,34.452866,,0.8513037999471028,16.262227423009634,543087f2-a81e-41b2-a36f-4ffa28b7c26c
gaussian_mixture,10³,7,REJ-ABC 100,0.92345,0.40603396,2.5828953,,0.013283924261728922,10.973118750388641,7d3c1064-242b-4c2b-b565-f9f0ca3caef2
sir,10³,10,REJ-ABC 1000,0.9922,0.5659172,448.97772,,0.436869208017985,19.710325070563368,a9c007ec-c358-4059-97cd-2f59d2888ed4
slcp,10⁴,8,REJ-ABC 100,0.9992,0.11288202,23.892317,,0.01561585267384847,38.740345993491076,424f8526-da64-43a1-8b12-3ce9ab5745f0
bernoulli_glm_raw,10⁴,5,REJ-ABC 10,1.0,0.5137717,5.5677643,,0.04581855535507202,11.05992352444416,267da17d-4d9a-419d-8fd3-69816bbeaa2d
two_moons,10³,4,REJ-ABC 100 KDE,0.9478,0.06532323,0.20401774,,0.019271341959635417,,7c9ff36b-526e-425b-a5ad-b29714a58d4a
gaussian_mixture,10³,9,REJ-ABC 100 KDE,0.8279,0.3810097,2.8596559,,0.021125670274098715,11.154835234271214,117e830b-2468-4cc8-9cb7-0520291e6afd
slcp_distractors,10³,3,REJ-ABC 1000 KDE,0.98155,0.10374844,386.95032,,0.07918892701466879,,7b54c993-6c48-4b13-a9fa-e989d2aa530d
lotka_volterra,10³,8,REJ-ABC 100 KDE,0.9997,0.5515873,,,0.4868220011393229,,0895f83e-bb85-48c4-a78d-bbf17e4105dd
bernoulli_glm,10³,5,REJ-ABC 100 KDE,0.9957,0.5136845,30.856615,,0.02399665117263794,8.755387233746777,22959240-67ca-4222-9e61-def3cbce7d2b
gaussian_mixture,10⁴,4,REJ-ABC 100 KDE,0.84235,0.044347286,1.0950753999999998,,0.024139833450317384,10.907479901462755,c6576a3f-5e51-4a6e-acba-12e307154db4
bernoulli_glm,10⁵,5,REJ-ABC 1000,0.99295,0.27777278,22.537094,,0.3258716583251953,8.824444922852717,76c19866-c887-4cb0-89d1-95b0779ccae7
slcp,10⁴,3,REJ-ABC 1000 KDE,0.97705,0.05794179400000001,21.915174,,0.06124173402786255,39.73106329921457,b0398b4c-7a5a-4993-a0cc-b87bc3d66f71
slcp,10⁵,3,REJ-ABC 100,0.99435,0.009019971,25.011112,,0.01889826456705729,22.8266142679828,b1a51eee-f0e5-4a13-9a5e-74fb0aa6c29d
two_moons,10⁴,10,REJ-ABC 100,0.85415,0.006528735,0.101726905,,0.013567070166269938,,d23e0846-8137-41a4-9d6b-48d0f90c3a39
bernoulli_glm,10⁴,2,REJ-ABC 100 KDE,0.9676,0.31863675,17.783417,,0.0501707394917806,9.786143183151626,f9745842-a2d5-4e66-bea6-b07225afbe25
gaussian_mixture,10³,2,REJ-ABC 100 KDE,0.8562,0.44728512,2.8274941000000005,,0.02005225419998169,10.61995330456318,84fbd850-704d-4874-8261-fbcfcee14396
two_moons,10⁴,1,REJ-ABC 1000,0.9342,5.1379204e-05,0.1910488,,0.012376383940378823,,f3e479fd-be7c-44d7-8f6d-ddaa6abe3486
gaussian_mixture,10⁵,10,REJ-ABC 100,0.8082,0.0034787655,0.433702,,0.014626983801523843,9.883600203651175,9f20ece5-84c8-4f87-a769-45c1544f50d7
slcp,10⁴,3,REJ-ABC 1000,0.98665,0.0606035,21.391457,,0.014280911286671956,42.57367343263285,5ec907cd-8450-4537-b43b-29fef7a3f627
slcp_distractors,10⁴,5,REJ-ABC 1000,0.98965,0.09884381,897.2858,,0.21431975364685055,,10f1b685-50d0-415e-baa9-dc6ae48d5fc8
gaussian_mixture,10⁵,8,REJ-ABC 100,0.77205,0.003731966,0.93940103,,0.014777906735738118,11.32759021155108,8c868796-018d-4c9e-a6d2-636f7f8a2d7d
gaussian_mixture,10⁵,4,REJ-ABC 1000,0.74195,0.036420822,1.3647351,,0.013807539145151777,9.021372859662561,d52c3b73-ffd5-4577-b9b2-487505eecf31
bernoulli_glm,10³,10,REJ-ABC 100,0.9998,0.43351054,29.616856,,0.017591663201649985,9.27792453169447,e0d1e33f-2d85-4f7e-8bda-678d8c02de1d
bernoulli_glm,10⁴,7,REJ-ABC 10,0.99975,0.33511847,15.671188,,0.04238115946451823,11.235228891070056,8c69f5b5-6278-45d9-adf3-cddc38cabc5a
lotka_volterra,10³,9,REJ-ABC 10,1.0,0.6455179,98.359406,,0.5154612541198731,25.0865658936753,a6835a50-7b41-4173-b3b0-e65e5c396dbf
sir,10⁴,8,REJ-ABC 100 KDE,0.7571,0.11611748,30.405590000000004,,0.8372929255167644,16.706109845529152,9f303f97-1a0d-40da-8949-72e7c3de17d2
gaussian_mixture,10⁵,6,REJ-ABC 100,0.84165,0.0029597282,0.91194576,,0.01510009765625,9.85893412570675,9af7f161-dd41-44bf-8f2d-34f3eac06297
two_moons,10⁵,3,REJ-ABC 10,0.8863,0.042247295,0.08638352,,0.0139509916305542,19.692731249124318,f74a6d1d-e3ea-460e-be5c-0a97574dd5c6
gaussian_linear_uniform,10⁵,2,REJ-ABC 100,0.9958,0.055642128,1.7440276,,0.01558085282643636,8.425020664028237,ef70c20a-feb1-4e56-b142-e66dd98e773e
slcp_distractors,10⁴,5,REJ-ABC 1000 KDE,0.98265,0.09947693,897.7183,,0.25547478993733724,,c24a116a-0555-4e9a-9438-6159fc5be06c
gaussian_linear,10³,2,REJ-ABC 1000,0.98915,0.2430138,2.0127888,,0.014240940411885582,13.681296932671962,72b10153-ae59-48c0-8ef9-b70ea8676db4
lotka_volterra,10⁴,8,REJ-ABC 100,1.0,0.5161201,47.868828,,1.2671769460042317,22.492854847777505,e2c05288-01ae-4e83-88e2-fa62095d97d0
slcp,10⁴,4,REJ-ABC 1000 KDE,0.9867,0.18233514,5.3056827,,0.06174545685450236,34.96034428779503,242051b0-8218-4278-838a-8ed55d593f3a
