task,num_simulations,num_observation,algorithm,C2ST,MMD,MEDDIST,NLTP,RT,KSD,folder
two_moons,10⁴,2,1000 2 .5 KDE,0.90945,0.0008169412599999999,0.15912491,,0.41326592763264974,inf,d91f80b7-092c-48c3-857a-73e21629c4b2
lotka_volterra,10⁴,5,1000 2 .8 KDE,0.9999,0.55167943,85.08505,,54.68252766927083,22.013420043928548,98a43c4e-f85c-4447-af4a-09b42db9f98e
bernoulli_glm,10⁵,1,1000 .5 .5 KDE,0.99995,1.011484,32.991108000000004,,6.0754353841145825,12.847082754770284,85661f46-7f09-4903-81ea-4e50cd882d7f
lotka_volterra,10⁵,9,100 2 .8,0.99695,0.31128216,27.045357,,534.2519205729167,21.431675747201652,8d306c79-6002-4398-ac10-6e5ff8699465
slcp_distractors,10³,1,100 .5 .8,0.99905,0.1416645,894.10974,,0.13907705942789714,,7197e49b-62b8-4e2e-acb8-53be733f130f
bernoulli_glm_raw,10⁵,6,1000 2 .5 KDE,0.9988,0.55495584,6.0,,5.1826222737630205,11.28687281131806,23b8b41e-60c4-48ba-97b1-62a13e33a9a9
slcp,10⁵,4,1000 2 .2 KDE,0.97035,0.09804684,2.9288244,,11.880122884114584,30.431303005563866,92b0b65c-aaee-463a-bc6a-f70544a46aeb
gaussian_linear_uniform,10⁵,1,1000 .5 .8,0.9999,0.92590034,2.2748752,,7.876085408528646,12.488806872558017,0e2219bb-123c-4ff8-8bc2-9faed112be6d
gaussian_linear_uniform,10⁴,2,1000 .5 .5,0.99965,0.6473066,2.9574404,,0.8249474843343099,10.487983531286842,378ae836-0040-4023-9351-e75712fabb59
gaussian_mixture,10⁵,9,1000 .5 .2,0.679,0.019131899,0.6393846,,2.416921742757161,10.974025159610617,47cfcb66-04f2-4cca-8e71-71e6ab33fa34
sir,10⁴,8,100 .5 .2,0.7316,0.08748263,24.38237,,2.815959167480469,18.176060510894413,0b23c2e9-9f02-4ada-a9e5-3e1b5809b570
slcp_distractors,10⁴,2,1000 2 .5 KDE,0.9869,0.26217514,381.38788,,1.3522101084391276,,87ec99b9-b86d-4de7-9a4c-c1644c010b69
slcp_distractors,10⁴,6,1000 2 .2 KDE,0.97595,0.1778509,346.80634,,3.1744626363118487,,d3542691-3940-4135-9b12-04947e58ac3b
gaussian_linear,10⁴,4,100 .5 .2,0.99975,0.6983235,2.1732736,,2.194527180989583,15.285778237928374,7a273ef9-c020-4cae-ab43-00c6e4352ca4
bernoulli_glm_raw,10⁵,4,1000 2 .2 KDE,0.99945,0.5843643,5.196152,,4.332479858398438,13.13231592607682,ae9fa7f8-e61a-4cdb-8061-fb62d2bcda6d
slcp,10⁵,7,1000 2 .8,0.9953,0.07040608,28.312690000000003,,7.226616923014323,37.00164106191658,d0ebf4d4-ebd2-4ae4-a2e5-dade282ed2d2
slcp,10³,5,100 2 .5 KDE,0.98985,0.07287955,19.052053,,0.09148971239725748,39.61321431443968,1e533d03-1bbb-4c33-a1cf-f076b17d5f43
two_moons,10³,1,100 .5 .8 KDE,0.9585,0.015351057,0.19113064,,0.07310617764790853,,86a5df05-7d2c-498f-9d3c-6ceee6ddf6e5
bernoulli_glm,10⁵,2,1000 2 .8,0.9999,0.5912124,30.862919,,5.869086710611978,12.046783963748274,a6507ba2-86c2-42ac-880c-2f46e9aafb69
gaussian_mixture,10⁵,2,1000 .5 .5 KDE,0.76035,0.0976311,0.6475189,,3.12835210164388,9.971758630259288,4134af3a-76ab-48df-858c-7b09f01c80a6
slcp,10⁵,2,100 .5 .8 KDE,0.9836,0.24363875,20.89038,,9.113318888346354,38.393962875863416,1d2a2c32-befd-4b1f-a8c2-53c26e5c4194
bernoulli_glm,10⁵,2,100 2 .8,1.0,0.8642896000000001,29.50798,,4.8941497802734375,13.119486362763801,94b3d7ff-506f-47b9-a033-971c1c70db5b
bernoulli_glm,10⁵,5,1000 2 .2,1.0,0.6426074,32.046209999999995,,5.608563741048176,13.250856323347168,24b24b7d-1011-4088-9073-532393ee8465
slcp_distractors,10⁴,4,1000 .5 .2 KDE,0.99195,0.39255086,570.6772,,2.16264165242513,,0b9b1110-f44a-4380-a1cf-d4f995fd9385
bernoulli_glm_raw,10³,10,100 .5 .5,0.99985,1.1567896999999998,6.928203,,0.12422006924947104,15.27659624698287,c29510d2-8480-498a-baac-7b9f3725f27c
slcp,10⁵,3,100 .5 .5 KDE,0.92605,0.05963790400000001,24.506382,,6.266565958658855,29.271738679191646,41294062-cea2-4216-9135-25feffc50ef1
lotka_volterra,10³,4,1000 2 .5 KDE,0.99985,0.55656374,622.38983,,5.425400797526041,,547c8c29-a548-4f8d-b9d9-f3972d788630
gaussian_mixture,10⁴,10,100 2 .5 KDE,0.73765,0.016420484,0.9432739,,0.31933088302612306,9.539733539581086,e71bf279-d872-4718-9c46-8c10f69ebc66
gaussian_linear,10⁵,4,100 2 .2,0.99915,0.42276055,2.1288106,,4.057740783691406,14.608440537601956,16c4ed48-7641-496f-b59e-0fba817629ee
gaussian_linear,10⁵,5,1000 .5 .5 KDE,0.93685,0.22065425,1.687934,,4.8127685546875,13.80581426044191,221f3838-c62d-4df3-9990-72bf595c6e1d
sir,10³,3,1000 .5 .5 KDE,0.9962,0.57214546,300.6809,,0.6424589792887371,,5764b6b5-77ae-47c7-86d1-6726f6b98abd
lotka_volterra,10⁵,10,1000 .5 .5,0.98845,0.46279585,22.180536,,618.8887369791668,21.201670267937004,174df2aa-82fb-43b2-96d1-34c314ad643c
two_moons,10⁴,7,100 2 .5 KDE,0.69485,0.0021125078,0.09842633,,0.3679746945699056,inf,0741c479-0b3d-4f95-b542-909a6be253a7
gaussian_mixture,10³,3,100 .5 .2,0.8812,0.21000165,1.7627673,,0.1404083569844564,10.685141915810316,21dbb5a4-e6a6-4e9f-bd9c-ebf837640b07
two_moons,10⁴,2,100 .5 .5,0.56305,0.0015435219,0.08773297,,0.6557381947835287,inf,abf69bef-8f62-46b4-bdb5-1d41cd134dfd
slcp_distractors,10⁴,6,1000 .5 .5 KDE,0.9785,0.19635409,346.82498,,1.31964111328125,,0a348030-8591-4090-83f0-77fc1e775428
lotka_volterra,10³,3,100 .5 .5 KDE,1.0,0.57714087,51.690857,,5.453644307454426,23.239798891113058,9ab57012-2163-4b53-86b5-b055bec6b52e
lotka_volterra,10⁵,8,1000 .5 .5 KDE,0.98195,0.48848975,20.370825,,688.1929036458333,19.24434860197892,188eae3b-f3e5-4901-9caf-29146a44f8bd
gaussian_linear_uniform,10⁴,9,1000 .5 .2 KDE,0.9992,0.6416478,3.1402965,,0.765771484375,6.430867947328001,6e7e3692-d89e-4807-b77e-792fbb15e791
bernoulli_glm,10³,9,100 .5 .2 KDE,0.9998,0.59536505,43.158806,,0.08965680599212647,12.256925252829433,5fab3404-06a4-4a04-b31f-ded50d79c4c4
two_moons,10⁵,5,100 .5 .5,0.5802,0.0076856613,0.08849508,,6.15384775797526,inf,8413228c-0e5d-487e-a83b-f53c12acd1ed
slcp,10³,9,100 2 .2,0.99875,0.1462506,7.877577,,0.08926515579223633,42.35024593241821,9d338975-453c-495a-9472-9dbd64b83246
slcp,10⁵,7,1000 .5 .2 KDE,0.9829,0.07764315599999999,28.996677,,19.974361165364584,36.18452540705991,e0a46c63-8e47-4efd-a09c-3a42b2e23d7e
two_moons,10³,4,1000 .5 .2 KDE,0.9935,0.39592505,0.77744985,,0.11010841528574626,,81c3d28a-596f-48e0-ab70-73993b01604a
bernoulli_glm_raw,10³,4,1000 .5 .5,0.99935,0.59654176,7.071068,,0.12391680081685386,6.645352768783287,51173f62-367c-4e9e-9e37-1a991b4487da
slcp,10⁴,9,1000 2 .2,0.9938,0.16530693,7.447713999999999,,0.5708671569824219,38.65637155490962,7f23014e-a4e9-4154-80c2-774f0591d094
bernoulli_glm_raw,10³,4,1000 2 .8,0.99935,0.5849594,7.1414285,,0.12108680407206215,6.6486455029174945,f3515e9a-61ef-4aad-93e0-8d7fa25f9f99
two_moons,10⁴,1,1000 .5 .8 KDE,0.93845,0.00023007393,0.19140984,,0.4778027852376302,,9b2c6e59-5d83-44c1-b710-e5cc381fffcc
bernoulli_glm_raw,10⁵,8,100 .5 .5,1.0,1.3755485,5.5677643,,8.127460225423176,13.423618507732055,d4de8798-fe37-451d-b1df-cc6297df36b2
sir,10⁵,6,100 .5 .2 KDE,0.63785,0.0527972,23.801258,,16.397982788085937,16.17274831135198,349b2aff-969c-43a4-85b6-63e148ee05f0
gaussian_mixture,10⁵,4,100 2 .8 KDE,0.75465,0.08035743,0.98236036,,2.2564366658528647,10.953530290197932,7e1edcca-4b44-4941-8f20-c65f82a37062
slcp,10³,1,1000 .5 .5 KDE,0.98955,0.13471794,17.775837,,0.1328773339589437,40.090715498077564,bd895207-6c74-4d2a-ac77-f0bbdc24b123
gaussian_mixture,10⁵,10,100 2 .2 KDE,0.6914,0.036594152000000005,1.0215554,,5.31236317952474,10.106862057590307,3ad8dec6-ea2c-44eb-bf01-3c5bb6082dc1
slcp_distractors,10⁵,10,100 2 .5 KDE,0.98535,0.48588455,351.31256,,22.069089762369796,,1651dc8a-eb54-4f32-9400-6447cf0ed65e
bernoulli_glm_raw,10⁴,2,100 2 .8 KDE,0.99925,0.5451999,5.7445626,,0.5921335220336914,11.971485110919168,aea097da-a65c-4085-a029-c1a0dfb106c8
slcp_distractors,10⁵,9,1000 2 .5 KDE,0.97585,0.25434315,712.9320700000002,,15.859297688802085,,e0349d62-e426-42a6-821f-167adb051bcf
gaussian_linear,10⁴,7,1000 2 .5 KDE,0.93485,0.25637722,1.9812939,,0.5923638025919596,13.670268508192414,af203091-4f2f-4f31-9b1a-45210399c8f7
gaussian_mixture,10⁴,7,100 .5 .8,0.78755,0.078068495,0.23031965,,0.38179365793863934,10.193480864514935,13ea031b-d9b8-4af2-bfaf-181bbe7f1e53
slcp_distractors,10³,1,1000 2 .8,0.9965,0.14394712,895.4945,,0.15676368077596028,,16986f91-30b1-45a7-aa27-82e202007d40
lotka_volterra,10⁵,6,1000 .5 .2,0.99135,0.50648355,26.505466,,585.6796223958332,22.065569725675697,67c4373e-563d-40c6-b538-e062028cd0fd
slcp,10³,1,100 2 .2 KDE,0.98895,0.14308512,16.880959,,0.20783626238505049,39.97401079133996,48fd2045-a7fb-49c3-9cf1-dcc518850b15
bernoulli_glm,10³,9,1000 2 .5 KDE,0.9986,0.57369655,50.72364,,0.19468269348144526,9.114215740596196,76373cf0-e6c9-456d-a83b-bf83bb02e8c4
lotka_volterra,10⁵,2,1000 2 .8 KDE,0.99925,0.54889166,30.560944,,548.8328125,19.43732502552465,cb14f823-d6b0-45ee-abd1-84ec1eb71ae2
gaussian_linear_uniform,10⁴,4,1000 .5 .5 KDE,0.9872,0.41777548,2.4571557,,0.8875089645385742,6.802928842900642,734f8750-8836-4be3-8b89-ce3fc29e852b
gaussian_linear,10⁵,10,1000 2 .8 KDE,0.98965,0.49969468,2.5130875,,5.168881225585936,14.589859082411813,f9ed648d-8ae7-4c88-94e7-9a848721fe2f
gaussian_linear_uniform,10⁴,9,100 2 .2,1.0,0.90574366,3.3167686,,2.4620849609375,11.84130569227445,2f69a5bf-e5e1-448a-836e-df81e6126cb8
lotka_volterra,10⁴,5,100 .5 .5 KDE,0.98945,0.42470378,23.83026,,59.97209879557292,19.211651896637004,18d27a2d-812e-43d0-813c-ec022770b41f
lotka_volterra,10³,8,1000 2 .5,1.0,0.5556889,139.34601999999998,,5.794788614908854,24.127175138028704,0cbf8d75-377a-489b-97b9-a63144d56340
bernoulli_glm_raw,10³,4,100 2 .2 KDE,0.9915,0.3834021,4.7958317,,0.07153058052062987,10.2248057226838,130238be-b3ae-4823-b508-7c47d253e128
sir,10⁴,2,1000 .5 .8 KDE,0.96935,0.5292564000000001,49.44694000000001,,1.674603017171224,15.08819384991059,3f094bdc-bd09-4d93-967d-45a0c383d390
gaussian_mixture,10³,6,1000 .5 .2,0.9658,0.5650394,8.345933,,0.05711170037587484,13.238228129887025,8fd0cbaa-6591-439f-98d0-8e36227a6ce8
sir,10⁴,5,100 .5 .2,0.7797,0.051413476,24.819347,,2.0779295603434247,17.293307372180177,aa41af1f-d794-43ad-af18-b1b9a5bb9c43
slcp_distractors,10⁴,2,100 .5 .5 KDE,0.99055,0.2609225,378.88843,,1.6434496561686198,,6eba72ba-6c61-4320-ba67-929d35991b06
gaussian_mixture,10⁵,8,100 .5 .2,0.7915,0.06949234,0.47049057,,4.795860290527344,10.409911101372067,7a9a1c5e-a8c6-477e-87a4-d67599feea57
sir,10⁵,4,1000 2 .2,0.6001,0.024014711,24.799194,,10.838265991210935,14.96582913572588,113b2a75-25e8-4ed9-bc86-c26a3f3e9c3a
slcp,10⁵,8,100 .5 .5 KDE,0.97615,0.10726309,23.606787,,6.895723978678387,34.59567653651234,4eb81f61-bd38-4133-81af-abe2daf68a6f
sir,10⁵,10,1000 .5 .8 KDE,0.67965,0.11891347,25.41653,,10.12452596028646,15.689555909375349,5634b72d-26cb-46a6-a382-bf86928e7746
two_moons,10³,3,100 .5 .8,0.9598,0.0059934855,0.21568094,,0.05700332721074423,,06f7bd0c-5ca6-4649-b794-cb7ffc576477
bernoulli_glm,10³,5,1000 .5 .2,0.9999,0.5666701999999999,44.462837,,0.12361523310343425,6.712469289931698,b540b325-4947-4113-9ae6-951f67c3332a
gaussian_mixture,10⁵,4,1000 2 .5 KDE,0.6819,0.0072973967,1.01523,,2.9919308980305988,9.678061272778706,ccdb58e0-ee82-467c-b7aa-965e51f93a0d
slcp,10⁵,6,1000 2 .8 KDE,0.95345,0.061309695,9.406733,,5.715958658854166,34.6296203888654,cc6b0611-9e03-4ba1-adba-05754d7cbe93
slcp,10⁵,5,1000 .5 .8 KDE,0.9474,0.06675851,19.672642,,5.531211853027344,37.93577028761225,62b12a99-2cc3-4bdc-9020-2e69eaf44773
gaussian_linear_uniform,10⁵,10,100 .5 .5,1.0,1.1529922,2.4281123,,6.757772827148438,13.270963021558956,04792f82-5044-401c-a6dd-6b4e9c3c7e23
gaussian_linear_uniform,10³,2,1000 .5 .2,0.9989,0.4871247,3.00436,,0.11790988445281984,7.234015550526934,89b0fb24-a74f-44f9-8237-9976b54e6204
gaussian_linear_uniform,10⁵,3,100 2 .2,1.0,1.1201146999999998,3.3445873,,23.30224609375,10.380747385493828,6d13c355-6bc0-495f-9878-bf474dbb58c3
two_moons,10³,3,1000 2 .2,0.99385,0.41323572,0.7932575,,0.06824760437011719,inf,1357249e-1dde-4e31-a49d-22ead1f6a594
lotka_volterra,10⁵,8,100 2 .5,0.99715,0.47373497,16.192022,,541.0276041666667,21.10279633150022,621947bc-8473-47b1-b46a-ba03f284929e
sir,10⁵,6,100 .5 .8,0.78925,0.018437147,25.377155,,9.502064005533855,18.69367647815158,911170a6-a2a7-47d7-b7d1-71787c625e3d
slcp_distractors,10⁴,2,100 .5 .8 KDE,0.98825,0.18876648,380.03473,,0.9420996983846028,,890f64e5-ccc9-4af6-956e-805107b26e0b
slcp,10⁵,7,100 2 .5 KDE,0.9839,0.07248151,29.09743,,18.860115559895835,35.94037841864159,8b7e7326-e975-415c-9fd4-7d7228d7aed1
gaussian_mixture,10⁵,7,1000 .5 .5,0.72325,0.052307367,0.6651800999999999,,3.506968943277995,9.578078413552026,8ce6a26d-52f2-4b7e-8476-b0d797d955a9
sir,10⁵,5,1000 .5 .5,0.633,0.05160445,24.228083,,10.342455037434895,17.36567917210133,f4a7beac-fbe1-4564-8ae9-e0b3c682eba7
two_moons,10⁴,7,1000 .5 .2 KDE,0.91345,0.0218364,0.13321121,,0.3329341888427734,inf,edbf517b-7949-4db2-9d6e-cdfee9485d2b
bernoulli_glm_raw,10⁴,7,100 2 .2 KDE,0.9995,0.59769875,6.0827627,,0.6789276123046875,11.358194716935936,3f1c2c15-2ed0-4512-b262-2fe34110214f
slcp_distractors,10³,10,100 2 .8,0.99865,0.5093417,347.7394,,0.1270169734954834,,d8cd8467-e130-4b0b-b0c3-6e6a1dd47d9e
bernoulli_glm_raw,10⁴,3,1000 .5 .2,0.9999,0.58727354,6.0,,0.5354969660441081,12.480537326844521,e589d2c3-680c-4d78-aa7c-82460e6609c6
slcp,10⁴,7,100 2 .5 KDE,0.9846,0.080772996,28.867805,,1.2585590362548829,36.38930411298019,7a137e20-0230-4766-ba49-21c2ca0c616c
lotka_volterra,10⁴,4,100 .5 .8 KDE,0.99835,0.36221325,,,52.40025227864583,,bbaefeaf-6322-4675-9d0d-5e43cf8d9712
bernoulli_glm_raw,10⁴,6,1000 .5 .8 KDE,0.9891,0.45185012,5.385164700000002,,0.4642481168111166,8.591410843269207,96669729-4ead-4f5f-873d-eb41e938edfd
slcp_distractors,10³,5,100 .5 .5,0.9992,0.102519155,897.5899,,0.22058424949646,,21a35c67-b9e0-44f2-96ab-5ad5a17694c6
sir,10⁴,1,100 .5 .5,0.80525,0.05269289,14.849232999999998,,2.1138276418050133,14.815387668210791,4519d87a-6e5c-4556-998e-6da7e2eb9660
slcp,10⁵,8,100 .5 .8 KDE,0.9733,0.08225249999999999,22.831356,,6.698184204101563,35.494745235316906,60fcc093-0de9-4cfb-9fb2-149324212184
gaussian_linear,10³,4,1000 .5 .5 KDE,0.9705,0.36393726,2.4318445,,0.15476741790771484,14.089480598729562,88b53cf6-ab78-4e5e-a48b-2ceecca15c6a
bernoulli_glm,10³,9,100 2 .2,1.0,0.62790763,42.91346,,0.10036072731018067,12.911287344811573,215898ff-df34-41b7-aa17-a1eda54eadd7
two_moons,10⁵,8,100 2 .5 KDE,0.61505,0.0025069714000000003,0.09628227,,4.35658925374349,inf,b50ac61d-8a0b-49f9-81f1-6211d7d041fe
bernoulli_glm_raw,10³,1,1000 .5 .8 KDE,0.99825,0.57560533,7.071068,,0.15989262262980145,9.034935003121197,a0910002-e0e2-469f-97d2-12649592945f
gaussian_linear_uniform,10⁵,7,100 .5 .8,1.0,1.2925168,2.609551,,5.157582600911458,13.444710899687287,f92609da-664e-4f6c-960e-a8d59edf0d01
slcp_distractors,10⁴,2,1000 2 .8,0.99645,0.27851570000000003,379.33704,,1.0530349731445312,,5eea1b24-5cc0-48db-af50-84f0d5882a16
bernoulli_glm_raw,10³,6,100 2 .5 KDE,0.992,0.473862,5.477226,,0.07462830543518066,9.34856879127958,5718046d-afbd-4ec1-af31-7a1b3191b8b1
gaussian_linear_uniform,10⁴,9,1000 .5 .2,0.9998,0.70155096,3.0348718,,0.7522152582804362,9.609896724385784,1428a938-e09f-4984-bbde-eeffb714397b
gaussian_linear_uniform,10⁴,4,100 2 .2 KDE,0.989,0.48337233,2.3596816,,1.9229183197021484,6.672725743395832,b691e280-9fa1-4ba9-98b5-9a7a94d7d414
slcp_distractors,10³,10,1000 2 .5 KDE,0.984,0.4891242,349.7927,,0.21567144393920895,,36879909-5c7d-44de-8bff-b43b7787e0cd
two_moons,10⁵,9,1000 2 .8,0.76275,0.0004861951,0.09303138,,3.4983001708984376,inf,40e7ea25-c1e0-40ca-81ad-37ef5a3bf201
slcp,10⁴,7,100 2 .8 KDE,0.98785,0.13727331,29.053226,,0.9944961547851564,38.8405430378899,23cb61ed-bc76-4763-a091-8484bd44f862
lotka_volterra,10⁴,1,1000 .5 .8 KDE,1.0,0.59171003,57.649330000000006,,59.33512776692708,24.446368320223268,832d452f-8399-4e0e-b147-439cb33b1dee
slcp_distractors,10⁴,10,1000 2 .5,0.9937,0.49012545,351.2899,,1.349928156534831,,aedc7e0e-1c31-4ee2-9f17-38bec8712c7e
bernoulli_glm_raw,10³,3,100 .5 .2,1.0,0.6010378000000001,5.8309517,,0.12945080598195394,12.899008153689095,a598ff69-b6f2-42b6-aabd-82aaddb8ab23
bernoulli_glm,10⁵,3,100 .5 .2,1.0,1.331388,29.775177000000006,,11.139417521158855,14.656831506432047,93f238d4-01f2-4168-9e8e-abc5f3bc25e6
bernoulli_glm,10⁴,9,100 2 .8 KDE,0.9999,0.8204575999999999,38.84457800000001,,0.5965141296386719,13.784303132489956,cba163f3-6226-4554-a7d6-1664076b9833
lotka_volterra,10⁵,9,1000 2 .2,0.9824,0.45278564,29.544958,,655.8078125,20.481666266252464,0cbd92d9-6345-4173-bc3f-828d7d181408
slcp_distractors,10³,5,1000 .5 .2,0.9926,0.11619592,896.9553,,0.14956323305765787,,713f3fba-1009-460f-bd39-4e61a9164b3b
two_moons,10⁴,3,1000 .5 .2,0.90365,0.0023930073,0.13188648,,0.285421880086263,inf,5d517cba-37d4-479c-9c55-57661de08004
gaussian_mixture,10⁵,6,100 .5 .8 KDE,0.76475,0.08154011,0.5925019,,2.447441864013672,10.326312502847346,e368aa81-3c39-408c-b8f9-9e3f4ca7a27b
gaussian_linear,10⁴,7,100 2 .8,0.99925,0.463396,2.0362833,,0.5599549611409506,14.684934395000283,ded80f72-0001-4df3-a463-9a669d01001b
gaussian_mixture,10³,5,1000 2 .5 KDE,0.9868,0.57148093,14.1404915,,0.10202453931172688,14.065178487064586,38dd4d83-1e8f-45a0-8c6d-84ee8e517809
bernoulli_glm_raw,10⁴,8,100 .5 .2,1.0,1.1631493999999998,5.477226,,0.8660051345825195,14.354877456757796,393ad113-7c3f-4271-95e1-d666b30453f1
lotka_volterra,10³,2,1000 2 .2,1.0,0.55493987,141.85307,,5.596545918782551,23.964179045084467,3f4b4c4c-6444-40ff-a748-533e7e8e6a8d
two_moons,10⁴,9,1000 2 .5 KDE,0.9249,0.018233836,0.15388127,,0.3826408386230469,inf,c2183204-604a-4e11-b482-28b5a4897bf7
gaussian_linear_uniform,10³,9,1000 .5 .2,0.99855,0.5158687,2.858468,,0.11732118924458823,7.128394096066918,75579266-1646-42e1-a824-787594ebe4d8
bernoulli_glm,10⁵,2,1000 .5 .2 KDE,1.0,0.81956834,32.578384,,6.452106221516927,13.525474049334939,3bbc00e8-669c-45cf-bb63-b4bf55f08b86
lotka_volterra,10⁴,9,100 .5 .5 KDE,0.99475,0.4864976,68.1886,,61.08593343098958,21.36168810500461,34751134-8b86-406c-8bcb-c3f3906ea878
sir,10⁴,3,100 2 .5 KDE,0.61365,0.01405561,19.157244,,1.703026326497396,14.0245981048704,fc736c46-c4fa-4abb-b576-7dfccc189e56
two_moons,10⁵,3,1000 .5 .5,0.54295,0.00013148785,0.089703955,,3.599209340413412,inf,9c29bde9-4eae-4b82-82d9-483da2f9a87e
two_moons,10³,10,100 .5 .8 KDE,0.9717,0.2289167,0.23245457,,0.07384966214497883,inf,90b079d7-cef0-417e-857e-ecb0f3d34527
slcp_distractors,10³,8,100 2 .8,0.9993,0.2144295,426.4969200000001,,0.1600709279378255,,592f6fa7-81d8-4714-82c8-557091c92a87
bernoulli_glm_raw,10⁵,10,100 2 .2 KDE,0.99995,0.6282758,6.0827627,,5.932140096028646,12.013996042613744,7a7990ae-9889-41c3-bd54-8970b3de4cc1
bernoulli_glm_raw,10⁵,6,1000 2 .8 KDE,0.99925,0.5667260999999999,6.3245554,,6.0625864664713545,10.249679082007868,e4ed8c78-dec7-4191-bde0-0cd6c4f25e77
gaussian_linear,10³,5,100 .5 .5 KDE,0.94335,0.2071259,1.7531433999999997,,0.08071328004201253,13.647476518757005,8dfeaae7-a749-4866-af1e-dd10399ae999
lotka_volterra,10³,2,100 .5 .5,1.0,0.57216257,59.679367000000006,,7.2530476888020825,25.172091989464807,b35f785c-959e-4cb7-a8e2-c8bbefb19756
gaussian_mixture,10⁵,10,100 .5 .5,0.7655,0.07739222,0.22803903,,3.4923444112141926,10.882917314216538,84b5b327-6351-4494-a3f7-c2ea24ba8353
sir,10³,9,1000 2 .8 KDE,0.9979,0.5581933000000001,334.41815,,0.6581010818481445,,9fd32e0c-1158-48b0-b1f7-4a56a97aaaa7
gaussian_mixture,10⁵,3,1000 .5 .5,0.83655,0.19430423,1.1472623,,13.220398966471356,11.993281200782105,63713ee6-c353-40db-ab2f-3438993a6fe7
gaussian_linear,10⁴,4,100 .5 .8 KDE,0.9998,0.5278856,2.0433228,,0.5595521926879883,14.915932474933626,b377174d-2896-442d-a284-8e9c4beec194
slcp,10⁵,6,100 2 .2,0.9947,0.008647442,10.298498,,6.23845469156901,36.47911720681611,4ebf4a85-3195-48d4-84ec-c9c11007edb9
sir,10⁴,10,100 2 .2 KDE,0.6795,0.09758234,25.826344,,2.1525372823079425,14.234849905478828,13448ae8-409d-4434-9a77-ff9c40331895
slcp_distractors,10⁵,6,100 .5 .2,0.9987,0.17639685,348.39203,,54.3722412109375,,6ea716a4-3579-4a74-b959-b7f2c447faec
slcp,10⁴,10,100 2 .8 KDE,0.97385,0.083809495,1.4437289,,0.672691535949707,30.83135668757103,d0ad66db-1f6b-459d-9ed2-b586f4b333ff
bernoulli_glm_raw,10⁵,7,1000 2 .5,1.0,0.6046355999999999,5.91608,,5.5541549682617175,12.254847761967342,bba7d0bf-9a57-45ef-ad13-8cdcce481eb6
gaussian_mixture,10⁵,7,100 .5 .2 KDE,0.75775,0.079666734,0.21694651,,2.6764554341634117,10.097094769356392,35f75d0b-64c2-42b7-9042-b62540740478
slcp,10⁵,3,1000 .5 .5,0.9505,0.024858475,23.637852,,6.889486185709635,40.72255067960954,719bb9a6-ae52-43c3-988d-9bf94c5b1a70
two_moons,10⁵,1,100 2 .5,0.53435,0.0031719208,0.089608446,,3.691248321533203,inf,60cbd01c-d978-47b0-9785-b51d3a72779e
bernoulli_glm_raw,10³,9,1000 2 .8,0.9999,0.5953231,7.0,,0.1257291873296102,6.475796040524505,e007815f-3bf2-4120-8fe5-b93ce8a8fe62
slcp,10³,1,1000 2 .8 KDE,0.98935,0.14016151,17.93745,,0.15045509338378907,39.06981596233478,3d59401b-b2b0-4850-a6cd-be1db4517775
slcp_distractors,10³,9,1000 .5 .5,0.99005,0.26533312,712.0246599999998,,0.1540159543355306,,21b9a054-5234-4760-a6c7-7a27015306d7
gaussian_mixture,10⁴,1,100 2 .5,0.7372,0.08079147,0.8251299999999999,,0.28011128107706706,12.509113441631017,19caed0e-e198-49e7-ab16-8cfa120f28f8
bernoulli_glm_raw,10⁵,6,1000 .5 .2 KDE,0.999,0.60735345,6.0,,4.572164916992189,13.078594001954436,81312ead-25a3-4433-8e4e-1e78030b935e
gaussian_linear,10⁵,1,1000 2 .5 KDE,0.9281,0.26598173,2.0558624,,6.388956197102865,13.778839249914412,e29d5adf-7ff8-4277-8826-b6cd2bf31cfc
sir,10³,1,100 2 .2 KDE,0.8835,0.41507792,32.171417,,0.5754492441813152,15.899174734260585,ece6cf4b-92b2-4be5-88fe-59196fab9e2a
lotka_volterra,10⁵,5,100 2 .8,0.99675,0.38592732,15.17555,,554.4494791666667,20.75938302761357,b57d5bc2-68a7-445a-91a7-4da55761a479
slcp,10³,6,1000 .5 .8,0.9935,0.18220264,12.264931,,0.0928083578745524,38.431638293224566,5313af6e-d455-4b41-8976-1976b12071aa
gaussian_linear_uniform,10³,9,1000 2 .5 KDE,0.9915,0.5079415,2.9976633,,0.15378204981486002,4.995370714268977,6dbeb28a-dc30-43da-84e7-e411d1180408
bernoulli_glm_raw,10⁴,10,1000 2 .2 KDE,0.99955,0.58495504,6.403124299999999,,0.5335544586181641,9.36449022323167,1ea57b78-40b3-46d0-b0dd-b7b8a4d315e6
lotka_volterra,10⁴,8,100 .5 .8 KDE,0.9971,0.6200064999999999,28.660004,,53.53207600911458,18.91982549113432,2b16e872-9eb7-4183-b267-0918abb66ed4
two_moons,10⁴,9,100 2 .2 KDE,0.6684,0.005533874,0.09293263,,1.2680216471354169,inf,8b01e39e-7b6b-491b-a021-34701d65a79b
sir,10⁴,4,1000 2 .5 KDE,0.96975,0.54226893,92.21713,,1.6547823588053383,16.43333308807129,05913a28-b1a9-46f4-add7-4e5c34a0dc7c
