task,num_simulations,num_observation,algorithm,C2ST,MMD,MEDDIST,NLTP,RT,KSD,folder
gaussian_linear,10⁴,1,REJ-ABC+SASS,0.88435,0.10447413,1.8244383,,0.05282785495122274,12.684803704725132,f636b46e-8e6e-4453-afeb-3c78ae224a5c
two_moons,10⁴,5,REJ-ABC+LRA,0.9101,0.00019598007,0.13634981,,0.023178470134735108,,dff3463e-4dd0-4da1-a894-4d0e41c089ec
slcp_distractors,10³,7,SMC-ABC+LRA,1.0,1.7103901,,,0.04135178327560425,,3bae3b5d-5d11-410d-86a7-5b54a96144bf
slcp,10⁴,2,REJ-ABC,0.98075,0.14563620000000002,22.21246,,0.02059149344762166,36.83185171299254,85ef9082-4450-464d-a6dc-334a31007240
sir,10⁴,1,SMC-ABC,0.64745,0.084989786,16.7332,,0.89461669921875,13.436319299436958,a08b8bc8-e704-4dfc-91fe-ee84bdf2b28a
gaussian_linear_uniform,10³,4,REJ-ABC+LRA,0.7953,0.03522551,1.5222473,,0.021969091892242432,6.184765978850082,aed315d5-dd08-4f43-b293-49e6c15498a9
bernoulli_glm,10³,3,SMC-ABC,0.9944,0.46720022,27.330717,,0.026773234208424885,10.247836188722756,b8f0046c-ec2a-403f-89df-f8bfb31447e7
gaussian_linear,10⁴,7,SMC-ABC,0.76765,0.032578588,1.4778242,,0.025038643678029382,11.818878403936115,4d7653aa-45a4-4408-b975-1b2205af5a79
slcp_distractors,10³,8,REJ-ABC+SASS,0.9917,0.14209223,426.1267,,0.040019599596659336,,14f9144b-aae0-41c5-8b7b-66af4173774f
lotka_volterra,10³,4,SMC-ABC+SASS,0.99985,0.55532044,,,0.4850392023722331,,d65fc3f4-cb2e-4a52-b7ce-221b380b8c9c
slcp,10⁴,2,SMC-ABC+SASS,0.99015,0.28335370000000004,22.486595,,0.028564341862996417,39.50456061641944,4bfdab45-f664-49d7-8762-43ca5a07c600
lotka_volterra,10⁴,9,SMC-ABC+LRA,0.96015,0.15820855,46.402824,,2.65018056233724,22.194059100600338,70a5c328-a3ff-4b44-ad91-262efaf16f88
sir,10⁵,1,SMC-ABC,0.61675,0.052349687,16.583123999999998,,4.852942403157552,12.995767739585967,297f7c5e-edec-43ec-8b9a-3be0484d3d58
gaussian_linear,10⁴,8,SMC-ABC+LRA,0.97465,0.22680223,1.6036525,,0.025648240248362226,13.948427036567914,20a53eba-9032-491f-97f3-34763dccf432
slcp,10³,9,REJ-ABC+SASS,0.976,0.17360198,10.392206,,0.02060880263646444,36.09892357491197,3e27275e-fdb2-45c4-a91d-e21a614fa7c7
bernoulli_glm_raw,10⁴,2,REJ-ABC,0.9837,0.39926863,4.7958317,,0.05694015820821127,9.800395295766311,9b381441-efb7-44de-9092-7e8e80039e67
sir,10³,2,SMC-ABC+LRA,0.8651,0.33261696,34.727512,,0.4382985115051269,14.996914756399716,61e71a30-04a0-4286-a2a9-73171424b9b1
gaussian_linear,10⁵,9,REJ-ABC,0.77695,0.03606814,1.6051041,,0.020247650146484376,11.467380093263216,0c827a82-1071-49bd-b629-52bd95de7214
sir,10⁵,7,REJ-ABC+LRA,0.60655,0.00091803074,21.679483,,4.771432495117186,16.23066118799889,eb4cac7c-7b3c-4d7a-87e6-433a9743ac40
slcp,10³,8,REJ-ABC+LRA,0.99605,0.23584592,23.606121,,0.017977686723073327,41.856683050936645,cbc02863-8f07-43c6-b2f3-c19c3ad78521
sir,10⁴,8,SMC-ABC,0.6428,0.045279086,24.062418,,0.9103750228881836,15.57442533064158,3a33202b-3f4c-4f1b-919b-579f1e3fe41f
gaussian_mixture,10⁴,10,REJ-ABC,0.80665,0.18916857,1.2802579,,0.022696773211161297,8.470141415374218,dd22654b-3f64-4703-b8de-bf874a374872
two_moons,10³,3,REJ-ABC+LRA,0.932,0.0028864145,0.14511934,,0.024503103892008462,,9aa2c05a-1b27-41c5-828f-6f4ecc6e5ec1
slcp,10⁴,4,SMC-ABC,0.97145,0.13384134,2.6873505,,0.03749237060546875,30.424739036160783,cf5c835e-cc65-41dd-9cd9-d9b121b20fba
slcp_distractors,10⁴,1,SMC-ABC+LRA,1.0,1.5415707,,,0.22084225018819173,,be06c78b-4389-40e7-a7cd-596259420369
two_moons,10⁴,6,REJ-ABC+LRA,0.72275,0.0062299967000000005,0.11266708,,0.02426829735438029,inf,4db0de38-10c0-4d77-91bc-15616f8db9ac
bernoulli_glm_raw,10⁵,8,REJ-ABC,0.94495,0.16115636,4.2426405,,0.3521023432413737,10.226474882257756,d2970318-8aef-4733-98b5-2294e40a5516
sir,10⁴,7,REJ-ABC+LRA,0.6261,0.0068894625,22.181072,,0.8345283508300781,16.470240358855925,ed3c53fb-bb89-4940-aa7c-d2436cbd3828
slcp_distractors,10⁴,2,REJ-ABC+SASS,0.98905,0.2246458,380.87973,,69.12528483072917,,475a21e4-757b-48e2-8722-8b6ac474a971
slcp_distractors,10⁵,9,SMC-ABC+SASS,0.97735,0.26851362,712.6525,,8.384192911783854,,9ad5207e-f2f1-4978-8f47-6c705b1e0491
bernoulli_glm_raw,10⁴,2,REJ-ABC+LRA,1.0,1.3547759,5.2915025,,0.06755463282267253,15.37539944336534,6022b031-2ea9-4deb-89b1-4fa20424774d
slcp_distractors,10³,9,SMC-ABC,0.97925,0.2518205,711.4324,,0.037583696842193606,,e8841ed1-8a42-4cc9-99ab-d2e07d6bafa9
sir,10³,3,REJ-ABC,0.9705,0.53436816,92.97043,,0.4441521962483724,17.87727249145276,737a889f-ff0b-40f9-9974-a25525c172af
lotka_volterra,10⁵,2,SMC-ABC,0.9987,0.53597015,24.334183,,12.68625996907552,18.904080616505073,22969137-466d-4436-9bcc-2dd6460c80cf
lotka_volterra,10³,9,SMC-ABC,0.9999,0.55785084,130.19406,,0.5979997634887695,23.670028325200057,8fe9947e-8bb9-48ce-be98-b1c10f65219e
bernoulli_glm,10⁴,2,SMC-ABC+SASS,1.0,1.2051965,14.472904000000002,,0.06311795314153036,12.861555341384944,162e6ce9-c882-4b01-8f87-cac77644f6b9
sir,10⁵,3,SMC-ABC,0.5842,0.011898994,19.39072,,4.860865783691406,13.429660706658359,3f247e08-2f20-461a-8b0e-5626169e1ead
slcp,10³,10,SMC-ABC+SASS,0.98375,0.44391677,8.537233,,0.01905292272567749,37.703378699452635,88a46e15-7293-47f9-a9bf-193573e00479
gaussian_linear,10⁴,3,REJ-ABC,0.86185,0.0729745,1.7086384,,0.0189607302347819,12.25145677765722,e7595d0b-de04-49b6-8762-0d793b32c543
two_moons,10⁴,7,SMC-ABC+LRA,0.6744,0.0048362017,0.08573887,,0.033173592885335286,inf,1706c29f-4b45-4fad-8294-31ce49f3ecbe
bernoulli_glm,10³,8,REJ-ABC+SASS,0.99775,0.5127845999999999,33.317917,,0.031385624408721925,9.974864001045,7a3f1675-566a-45a6-8482-1998455fd368
bernoulli_glm_raw,10⁵,7,SMC-ABC,0.9732,0.37282583,5.0,,0.4042963663736979,9.46947866937199,9b8a4ae1-bb78-42dd-8d02-6bf281f309f7
gaussian_mixture,10³,4,SMC-ABC+SASS,0.9087,0.5014571,4.814842,,0.016287179787953694,14.301816086257961,f47685ef-8f24-4826-8498-1378ee3147d5
two_moons,10⁴,1,SMC-ABC+SASS,0.8205,0.009352565,0.11605218,,0.03092276255289713,inf,e4f5ff0b-2642-475c-abaf-469f4ca16dee
lotka_volterra,10⁴,2,SMC-ABC+LRA,0.9862,0.26296565,21.882488,,2.6438392639160155,21.13699688782525,0e0a005e-24de-4504-8598-41c260f2c827
slcp_distractors,10³,5,SMC-ABC,0.9815,0.10587168,896.3635,,0.05443832476933797,,6746faa2-f7c0-49ad-98d8-a19343b8191e
bernoulli_glm_raw,10⁴,8,SMC-ABC,0.88345,0.10125071,3.8729835,,0.06172049840291341,10.880897202865533,20c8305b-545a-4210-b3b3-7276ee0eb32c
slcp,10³,5,SMC-ABC+SASS,0.9813,0.08353448,24.624174,,0.018206334114074702,39.59815334406332,8699be79-c2af-468b-8158-27bbee74d5d1
gaussian_linear_uniform,10⁴,2,SMC-ABC,0.95865,0.13915801,1.3454928,,0.03912766377131145,9.110335157726457,25efbb49-9a0b-4abe-ab37-1304a1d3ceb7
lotka_volterra,10⁴,5,SMC-ABC+LRA,0.94055,0.08524889,19.431992,,2.5534322102864584,20.253913835345262,3a089b62-0d80-4a2d-9f55-8a5f0d63300f
bernoulli_glm_raw,10⁵,1,REJ-ABC+SASS,0.94855,0.18500662,4.2426405,,0.4076286951700847,10.227452143660713,a40f40a9-dd08-495a-bc60-bcc80e347ec3
sir,10³,8,SMC-ABC+LRA,0.69215,0.025708914,25.913315,,0.4458241780598958,17.190468613157286,086e8810-047c-4522-9ca2-fe948cefe996
gaussian_linear_uniform,10³,1,REJ-ABC+LRA,0.8869,0.07505596,1.5676874,,0.02010322411855062,5.757513365689593,56fc32a6-0f2f-4c4b-ab8c-be73a9b72af4
bernoulli_glm,10³,4,SMC-ABC,0.9868,0.34619190000000005,21.781479,,0.022362689177195232,10.5385338458558,72d8e027-30e4-470e-8c8b-33c22f3f016a
lotka_volterra,10⁵,2,SMC-ABC+SASS,0.99895,0.53430283,46.650093,,9.62907206217448,19.713848175242322,2aa9f065-e532-43af-a96f-1ff956168015
slcp_distractors,10⁴,6,REJ-ABC,0.9774,0.1802805,348.37363,,0.20905009905497232,,d22f2c9a-9af3-4463-ae89-d63f650632cf
gaussian_linear,10⁴,7,SMC-ABC+LRA,0.7585,0.053128123,1.4243541000000002,,0.02438851197560628,12.04018941605756,43c08223-56a9-4110-ab32-8fa1ae7483e7
slcp_distractors,10⁴,9,SMC-ABC,0.9747,0.21308619,712.9997599999998,,0.2237946351369222,,2d154bec-bc58-4e06-a49d-bf45af89bb95
slcp_distractors,10⁴,9,REJ-ABC+SASS,0.96675,0.13387424,712.75073,,0.21108400026957194,,19259af8-64cf-45b0-89a5-efd8da46e3d2
slcp,10⁴,2,REJ-ABC+SASS,0.9749,0.08099973,21.900381,,0.02924446662267049,38.255546197063424,8a84abb8-1c6e-40ee-b5b9-ec746169082c
gaussian_mixture,10⁵,6,SMC-ABC+LRA,0.6559,0.03716421,0.4643962,,0.1234626611073812,11.016373486319182,32b6479e-5f8a-4df7-91fc-21662b782dcc
bernoulli_glm_raw,10⁴,10,REJ-ABC,0.99545,0.513496,5.8309517,,0.05543294747670492,9.026486401636118,00773ab2-691f-4803-8d99-477aa1f87644
gaussian_linear,10⁵,2,REJ-ABC+LRA,0.68275,0.009607315,1.4591436000000002,,0.020582532882690432,10.384473498518732,a1ec8022-5d19-4354-ab94-db77d066e0b3
gaussian_mixture,10³,4,REJ-ABC+SASS,0.9216,0.52545714,4.6388655,,0.0237281878789266,12.730802949611508,14fb5396-de54-4d0f-bce5-360a24056666
sir,10³,3,REJ-ABC+SASS,0.9845,0.5575342,137.21698,,0.6211608250935873,18.43620466198597,b495e46e-31ce-41d9-aee3-c5dabba89903
bernoulli_glm_raw,10⁵,3,SMC-ABC,0.9255,0.15904820000000006,4.358899,,0.39370336532592776,10.042751544867784,3560156f-810e-445b-95cc-5daa055d66d4
bernoulli_glm_raw,10⁴,9,REJ-ABC,0.97725,0.25038546,4.2426405,,0.05461651086807251,10.182092338295755,10096bb3-e8f9-4e49-b9ba-1510e5e4745c
two_moons,10³,5,SMC-ABC,0.9541,0.0007996559,0.20319417,,0.023982477188110352,,3f3492f1-f5b1-4ced-80dd-b2c53691caeb
bernoulli_glm_raw,10⁵,9,REJ-ABC+LRA,0.99985,0.56072605,3.3166248999999994,,0.3551884651184082,14.205809641103404,d43e7150-a504-4127-b5c7-b5206f079d5e
lotka_volterra,10⁴,7,SMC-ABC+LRA,0.9635,0.032913446,31.489605,,2.3952232360839845,20.160156674276603,2277cb74-5f8f-4289-b5e5-932aaf0db93d
bernoulli_glm_raw,10³,9,REJ-ABC+SASS,0.9936,0.47667456,5.2915025,,0.02099508841832479,10.224358686652854,456d32b4-76e3-42ad-9e08-0410318efaa2
sir,10⁴,10,SMC-ABC,0.61475,0.029163718,22.792542,,0.8558863957722982,13.915142748048286,8b6dde58-b196-4915-89ef-2e92842b25fe
gaussian_linear_uniform,10⁵,4,SMC-ABC+LRA,0.67035,0.00453341,1.4083865,,0.16772626241048175,5.113965890862092,331a407e-9111-46d7-a091-a6735c502712
slcp_distractors,10⁵,10,REJ-ABC+LRA,1.0,1.1089735,1566.3494,,1.872844060262044,,2ce6fefd-9c68-4777-860a-fa898b1b627e
bernoulli_glm_raw,10⁵,3,REJ-ABC+SASS,0.9556,0.2515874,4.582576,,0.4180891990661621,10.260230444166364,2e29ee82-bae7-4d67-8bb3-18c62675f525
slcp_distractors,10⁵,8,REJ-ABC+LRA,1.0,1.6935627,,,1.9404729207356768,,c0712b76-6613-4ffd-8405-8c9be64d6c64
sir,10³,2,SMC-ABC+SASS,0.99365,0.57133925,85.29654000000002,,0.4314599672953288,19.583666227592424,1d53c3cd-0973-49b3-8cb1-ba86c19d85ae
sir,10³,5,REJ-ABC,0.9622,0.4971416,85.10876,,0.4606269200642904,18.551788652309753,34d4abc4-fac2-45fb-b01e-eece3ec722b3
slcp,10⁵,4,REJ-ABC+SASS,0.98425,0.20670527,5.7097263,,0.17024035453796388,33.188904952148306,9332038e-0e23-48fe-823d-784838ea5200
slcp,10³,4,REJ-ABC+LRA,0.9842,0.20575434,4.006858,,0.01783082087834676,33.38863467871463,20cc1d31-a6fe-441b-9c1c-d1651d315d89
slcp_distractors,10⁴,2,SMC-ABC+SASS,0.9874,0.23719835,380.46655,,0.7663748423258464,,2f52eddf-ce4d-45c4-8e83-e7842528cde6
slcp,10⁴,1,SMC-ABC+SASS,0.9938,0.23086357,16.55949,,0.031153492132822667,38.77539047754226,c9b3e3df-a03d-4aa6-a4e5-87b5c9727256
bernoulli_glm_raw,10³,2,SMC-ABC+SASS,0.9943,0.45196378,5.477226,,0.6424049377441406,9.48647325858709,6c7c98e8-ad36-488f-83e4-5d29b5ea7b8c
gaussian_linear,10⁵,2,SMC-ABC+LRA,0.7127,0.053836644,1.3748473,,0.13349615732828776,12.038461655824175,51fbd024-ada7-44c6-ac4b-afb30a37b49f
gaussian_mixture,10³,10,SMC-ABC+LRA,0.78485,0.07811147,0.9530419,,0.024815734227498373,10.194037982314986,32d9514d-4dda-4acf-b390-21160f7164f3
bernoulli_glm_raw,10⁵,10,REJ-ABC,0.99125,0.48030555,5.656854,,0.3559815724690755,9.526599624259138,5e23c462-876d-4220-abe2-dca4290cd343
slcp_distractors,10⁵,10,SMC-ABC+SASS,0.98535,0.49083745,352.19666,,8.270964050292969,,b1ed9e6e-c5e4-4656-a6a0-86061c04ef61
slcp,10³,8,REJ-ABC+SASS,0.99125,0.19646716,26.647972,,0.021093932787577308,40.985528062709925,1433b109-aa71-449d-9113-e67256b9bd05
gaussian_linear,10³,10,SMC-ABC+LRA,0.8423,0.13774139,1.704648,,0.01895722945531209,12.749812358591305,0f89ed6c-4315-4eb5-9fbc-3bf388077e6b
bernoulli_glm_raw,10⁴,8,REJ-ABC,0.97875,0.2651047,4.472136,,0.05617738167444865,10.066272166736596,9172a794-f87e-4943-99dd-155b344d0a53
slcp,10⁵,6,REJ-ABC+SASS,0.9496,0.023270011,10.890886,,0.1454024314880371,34.33066565751536,c9ed3778-3103-4235-b263-abf777e16479
bernoulli_glm_raw,10⁵,6,SMC-ABC+LRA,0.9445,0.3543995,4.7958317,,0.43475554784139,12.346110549824338,5494130a-fe75-4a63-ac46-d460f8c79b8b
bernoulli_glm_raw,10⁴,5,SMC-ABC+SASS,0.9772,0.4195395000000001,6.164414,,0.8520264307657878,11.415361587496047,5bac79de-ea7c-4e6d-9c75-f35b92db9666
two_moons,10⁴,5,REJ-ABC+SASS,0.9103,0.002737999,0.15202999,,0.02634474039077759,,53c0b006-b262-4f32-9fa1-400dfffbc58a
lotka_volterra,10⁴,6,SMC-ABC,0.99525,0.51688445,37.44896,,2.6181256612141928,19.52729195576501,3198d478-cfee-4f27-afe4-420d0613d0c6
gaussian_linear,10⁴,10,SMC-ABC+LRA,0.8377,0.09309518,1.6545193,,0.029254249731699624,12.930237442385604,c2a4a9af-21d5-4bf5-a73a-1151a7d99161
slcp,10⁴,8,REJ-ABC+SASS,0.98795,0.06783068,20.543673,,0.02502660751342773,41.22662008166768,5d0fec7a-2fa9-4e50-b29d-45eb0946279a
slcp,10⁴,4,REJ-ABC,0.9845,0.12232828,3.373754,,0.01785067319869995,32.83718498011935,0f753350-2b71-4382-b0c1-c643c5e54a57
bernoulli_glm_raw,10⁴,8,REJ-ABC+SASS,0.98575,0.35774907,4.7958317,,141.20305989583332,10.065976359080214,8dd36fea-9f65-49f1-b7fb-be349a13c4a4
lotka_volterra,10³,2,SMC-ABC+SASS,0.9999,0.553656,,,0.4846658070882162,,1747d451-c16f-45f2-adcd-58a81c324c10
gaussian_linear_uniform,10⁵,2,REJ-ABC+LRA,0.8417,0.029985428,1.5731328000000002,,0.022823941707611085,5.276233963258574,8da8ccfc-bcf8-4c7b-9321-55c33ec16991
gaussian_mixture,10⁴,2,SMC-ABC+LRA,0.70885,0.06951761,0.25937212,,0.032486526171366374,9.767930452408011,7827ca03-4760-48aa-93f0-6bd1eba85266
bernoulli_glm,10⁴,7,SMC-ABC+SASS,0.9998,0.35659158,16.192715,,0.06399861574172974,11.933295277396693,5ebc4a4e-80b9-40d6-97c8-1b1fb6435f22
slcp_distractors,10⁴,10,SMC-ABC+SASS,0.98605,0.48071498,349.87497,,0.7718932469685872,,779b6d55-f7a9-47b3-a99a-5f0926c1f5f8
bernoulli_glm,10⁴,10,SMC-ABC+SASS,0.9813,0.4485436,30.448448,,0.06405715942382813,10.574347712248349,801ca984-aa2a-47cf-a8a0-a7204664489c
sir,10⁵,5,SMC-ABC,0.58915,0.024290562,24.494898000000006,,5.14388173421224,14.65216093454365,60b23011-dcb0-44a0-a9d3-25ef954b81f7
gaussian_linear,10⁵,6,REJ-ABC,0.7807,0.022886395,1.4727226,,0.02039254506429037,11.05451667501825,d950ecd9-e6e7-45ee-8851-59c13455e719
two_moons,10³,10,REJ-ABC+SASS,0.96545,0.28610826,0.34806170000000003,,0.022535204887390137,inf,72e29f3f-274d-49a5-9215-507761119bf9
slcp,10³,8,SMC-ABC,0.9905,0.2858715,26.607689,,0.01735711495081584,39.81625585244331,cd45c712-2505-4ad8-aa44-b2e9c66f4879
bernoulli_glm,10⁵,9,SMC-ABC+SASS,0.86975,0.053824604000000005,13.875891,,0.4624250411987305,10.587434288507906,9452ea15-8b94-4cb7-a090-3eb3933ee3ca
two_moons,10³,7,SMC-ABC+SASS,0.9741,0.3759218,0.35667068,,0.019836080074310303,inf,edb91b82-93fc-4c8e-97d5-277726728e11
bernoulli_glm_raw,10⁵,2,SMC-ABC+SASS,0.9852,0.3710803,5.385164700000002,,12.156277465820313,9.592134110847422,be90900a-fcf0-4f18-a0c5-92e7b0fe22a7
sir,10⁴,4,SMC-ABC,0.62175,0.029385924,25.15949,,0.8795591990152994,15.212910572394266,4a32d38c-ea5f-443a-abb1-1dd82f53bd75
bernoulli_glm_raw,10³,1,REJ-ABC+SASS,0.9942,0.4950394,5.477226,,0.019588045279184976,10.060770749476012,49134efd-8a3d-460f-a112-5b9f64ca19d2
two_moons,10³,6,SMC-ABC+SASS,0.9777,0.010414481,0.30569577,,0.02133369445800781,,97ebfb2b-662d-4a28-9139-2266a560df25
two_moons,10⁴,9,REJ-ABC,0.8722,0.00177598,0.102048814,,0.022390850385030112,inf,5e92731a-c71c-4512-8a6d-7aba9b32dd68
gaussian_mixture,10⁴,6,REJ-ABC+SASS,0.74845,0.09244251,1.4751271,,0.018004926045735677,9.022192877315163,3c17bd97-16a4-4e80-a0c3-b3229318485e
gaussian_linear_uniform,10⁴,7,SMC-ABC+SASS,0.9853,0.6541683,2.6604385,,0.03134668668111165,9.445620693824484,03323f15-d23d-46e8-bc73-f744a189bc7e
slcp,10⁴,10,REJ-ABC+LRA,0.9525,0.11693776,2.1459324,,0.021855759620666503,30.88650053998519,a7409e6a-9db1-4935-a661-0732e99ea7d7
two_moons,10⁴,9,SMC-ABC,0.7346,0.0040893555,0.09276117,,0.0351418932278951,inf,377c06c9-c244-4cc5-a54b-735989422d31
sir,10³,7,REJ-ABC,0.9719,0.47180235,105.24258,,0.4449098587036133,18.383812796873077,f2ceaa58-6c01-4291-af35-ab69e37f56b1
two_moons,10³,1,SMC-ABC+SASS,0.97845,0.0010000467,0.33334136,,0.019405678908030192,,8592d03c-d9a3-4e62-bc69-b23583adc1e3
slcp_distractors,10³,6,REJ-ABC+LRA,1.0,1.6201041,,,0.043236128489176434,,dcf55ef4-64f4-48c3-b4c2-e629d282452d
lotka_volterra,10⁴,9,REJ-ABC+LRA,0.99405,0.36372784,110.44017,,1.200052007039388,23.1599711616652,d16595f2-8df8-4034-87a5-8ac3b41fa894
slcp,10⁵,8,SMC-ABC+LRA,0.97055,0.03887534,23.185495,,0.1259342114130656,33.39476531037724,95ceebd0-6ace-4adf-b058-fe44e2b11c3e
gaussian_linear,10⁵,8,REJ-ABC,0.83275,0.07647759,1.8577851000000003,,0.021703354517618813,12.408464032480536,368e40e3-9d8b-449c-aa62-13c804b88433
two_moons,10³,3,REJ-ABC+SASS,0.9736,0.048931956,0.27773875,,0.02282776435216268,inf,f25ce939-b565-4151-aba5-22ff7c1b979b
gaussian_linear,10³,10,REJ-ABC+SASS,0.9704,0.28102124,2.1708016,,0.021325306097666426,13.873850406968115,5c0c9fb9-f6fc-4b7b-8433-beef90516870
bernoulli_glm,10⁵,8,REJ-ABC+SASS,0.92755,0.11698747,15.485767999999998,,0.5572303771972656,10.40105770949967,f8442e8b-3877-43ca-bc36-18d6bae74aa8
gaussian_linear,10⁵,5,SMC-ABC+LRA,0.6629999999999999,0.02445519,1.3597254,,0.09233452479044596,10.965741878467979,785904d1-c590-477e-afca-12ff87bca2e6
bernoulli_glm,10⁴,9,SMC-ABC+SASS,0.9994,0.67210865,14.371069,,0.06256928841272989,12.045357382565172,1496d28c-4220-4318-9dec-07e2b9da8694
bernoulli_glm,10⁵,3,REJ-ABC+SASS,0.95035,0.18582892,18.366943,,0.5732671737670898,10.220683766037984,d257f283-813b-4acf-8643-1267270c0be2
sir,10³,6,SMC-ABC+LRA,0.6777,0.06182295,24.819347,,0.4312962214152018,16.093370897851447,39191156-b075-442e-a747-6718529a0af2
slcp,10⁴,6,REJ-ABC+SASS,0.9623,0.071692586,9.33256,,0.026552991072336832,36.11609888373019,b471469a-cfd9-4000-bf93-7a69f42bab1e
gaussian_mixture,10³,2,REJ-ABC+LRA,0.7202,0.07521486,0.6098041999999999,,0.02193917433420817,9.734972624087352,23fd6d43-fffe-46af-816b-d930cb24812e
bernoulli_glm_raw,10⁵,5,REJ-ABC+SASS,0.9686,0.30252856,5.7445626,,0.4239745775858561,9.834951451713573,3f9b4c80-dc75-4e68-baa1-deae2da33b57
lotka_volterra,10⁴,4,REJ-ABC+LRA,0.99955,0.6229744,,,1.2819507598876954,,8e9966fc-8db0-4a8f-98b0-5b8f96ccc204
slcp_distractors,10⁵,2,REJ-ABC+LRA,1.0,1.4352794,460.1958,,1.8592002868652344,,938f8804-806a-46e2-a683-08f97d7adf84
sir,10⁴,3,REJ-ABC,0.8469,0.30522135,34.452866,,0.8513037999471028,16.262227423009634,543087f2-a81e-41b2-a36f-4ffa28b7c26c
bernoulli_glm,10⁵,7,REJ-ABC+SASS,0.9191,0.13984162,20.432384,,0.5709165573120117,9.96382700428368,bfc3684f-0000-4ff2-a20f-cc4f482950f2
two_moons,10³,4,REJ-ABC,0.9478,0.06532323,0.20401774,,0.019271341959635417,,7c9ff36b-526e-425b-a5ad-b29714a58d4a
gaussian_mixture,10³,9,REJ-ABC,0.8279,0.3810097,2.8596559,,0.021125670274098715,11.154835234271214,117e830b-2468-4cc8-9cb7-0520291e6afd
bernoulli_glm_raw,10³,4,SMC-ABC+LRA,0.99925,0.81736726,3.6055512,,0.02495106856028239,15.119276342948284,9708a01a-6d65-4546-8473-da8479b39d2b
lotka_volterra,10³,8,REJ-ABC,0.9997,0.5515873,,,0.4868220011393229,,0895f83e-bb85-48c4-a78d-bbf17e4105dd
gaussian_mixture,10³,5,SMC-ABC,0.76345,0.22169,1.5508473,,0.02055091063181559,8.179726020011518,51d43e2c-2bc5-4134-8dea-366a45ea6e23
slcp,10³,7,SMC-ABC+LRA,0.99045,0.049652338,27.66296,,0.01865336497624715,41.151798131494274,7923cffe-93d6-4c0b-9a40-31af8a5a5e61
gaussian_linear_uniform,10⁴,2,SMC-ABC+SASS,0.97725,0.49845678,2.5621262,,0.035741782188415526,9.710227386702954,d5f6020b-1afd-4fd0-9fb7-6ac9198fa567
gaussian_linear,10⁴,6,SMC-ABC+LRA,0.8124,0.09023768,1.5252273,,0.02423165639241536,12.514201916908965,4caa277f-9f99-43a3-950c-69f08dea91d5
bernoulli_glm,10³,5,REJ-ABC,0.9957,0.5136845,30.856615,,0.02399665117263794,8.755387233746777,22959240-67ca-4222-9e61-def3cbce7d2b
gaussian_mixture,10⁴,4,REJ-ABC,0.84235,0.044347286,1.0950753999999998,,0.024139833450317384,10.907479901462755,c6576a3f-5e51-4a6e-acba-12e307154db4
bernoulli_glm,10⁴,5,REJ-ABC+SASS,0.97995,0.34884240000000005,28.767717,,0.0691115379333496,9.363379348375826,21cdd295-6f40-499d-b60d-19a6f36941db
gaussian_linear,10⁵,4,SMC-ABC+LRA,0.6824,0.031456828,1.5440059,,0.09927746454874674,11.35353399281665,2bbf0f39-051a-4315-bc29-2013a63cc73a
sir,10⁵,6,SMC-ABC+SASS,0.72485,0.06722301,31.701735,,4.747509765625,17.717624874072236,9ce645e1-2dc8-4ad6-ab11-f1eee9258b0d
bernoulli_glm,10⁴,8,SMC-ABC+LRA,0.9011,0.104282856,10.14781,,0.06737998326619468,13.181743460397612,3dd90f56-11d8-4d7f-b2a7-3ab2d8bd5c3a
bernoulli_glm_raw,10³,7,SMC-ABC+LRA,1.0,1.588419,5.656854,,0.0252551277478536,18.62378790881085,1ed44430-8927-4b00-8358-7cd44a89d48f
bernoulli_glm_raw,10⁵,9,SMC-ABC,0.89535,0.08027083,3.7416575,,0.457824452718099,10.419619353610543,051b4d12-923d-495b-a86c-0d0d7dc2c85e
gaussian_linear,10⁴,4,SMC-ABC+LRA,0.81685,0.078765154,1.6240377,,0.025095244248708088,12.731324617326694,1ad94c49-3735-43f4-a4eb-7d0f05696e5d
sir,10⁴,2,REJ-ABC+LRA,0.80165,0.2006669,30.610456,,0.8182528813680013,14.565195431979346,f385ba09-f4aa-4cef-8fba-c208a5929b83
gaussian_linear,10⁴,3,SMC-ABC,0.7724,0.03483975,1.443269,,0.029788442452748618,11.97735577961086,28593490-6625-4a14-97fa-3484c08eb398
two_moons,10⁵,7,SMC-ABC,0.63095,0.0001283884,0.090099365,,0.10587856769561768,inf,6027a716-d338-46f5-aa30-8a49f3df5ec6
gaussian_linear,10³,5,REJ-ABC+LRA,0.7359,0.016418218999999998,1.3567323999999998,,0.018654453754425048,11.066479287190027,81751028-25b6-4a59-be0c-60e8f05f08c8
bernoulli_glm,10⁴,2,REJ-ABC,0.9676,0.31863675,17.783417,,0.0501707394917806,9.786143183151626,f9745842-a2d5-4e66-bea6-b07225afbe25
gaussian_mixture,10³,2,REJ-ABC,0.8562,0.44728512,2.8274941000000005,,0.02005225419998169,10.61995330456318,84fbd850-704d-4874-8261-fbcfcee14396
lotka_volterra,10⁴,2,REJ-ABC+LRA,0.99735,0.46800673,35.381386,,1.3865158081054687,20.268590747057733,57008f23-26c4-47ad-86df-4906dfe87c4c
slcp_distractors,10³,4,SMC-ABC+SASS,0.99175,0.38755956,571.0021,,0.4919761021931966,,26add6b3-8b9b-441c-b2dd-3ba229738055
